391,39.215,293.15,1.1758,0.0010032,1.1758,0.0010032,0.0010032,1.1591,1.1591,0.0010032,10.785,293.15,3.9215,1.0785,1.3128,1.3128
391.3,39.215,293.15,1.1758,0.0010032,1.1758,0.0010032,0.0010032,1.1591,1.1591,0.0010032,10.785,293.15,3.9215,1.0785,1.3128,1.3128
391.6,39.214,293.15,1.1758,0.0010032,1.1758,0.0010032,0.0010032,1.1591,1.1591,0.0010032,10.786,293.15,3.9214,1.0786,1.3128,1.3128
391.9,39.214,293.15,1.1758,0.0010032,1.1758,0.0010032,0.0010032,1.1591,1.1591,0.0010032,10.786,293.15,3.9214,1.0786,1.3128,1.3128
392.2,39.213,293.15,1.1758,0.0010032,1.1758,0.0010032,0.0010032,1.1591,1.1591,0.0010032,10.787,293.15,3.9213,1.0787,1.3128,1.3128
392.5,39.212,293.15,1.1758,0.0010032,1.1758,0.0010032,0.0010032,1.1591,1.1591,0.0010032,10.788,293.15,3.9212,1.0788,1.3128,1.3128
392.8,39.212,293.15,1.1758,0.0010032,1.1758,0.0010032,0.0010032,1.1591,1.1591,0.0010032,10.788,293.15,3.9212,1.0788,1.3128,1.3128
393.1,39.211,293.15,1.1758,0.0010032,1.1758,0.0010032,0.0010032,1.1591,1.1591,0.0010032,10.789,293.15,3.9211,1.0789,1.3128,1.3128
393.4,39.211,293.15,1.1758,0.0010032,1.1758,0.0010032,0.0010032,1.1591,1.1591,0.0010032,10.789,293.15,3.9211,1.0789,1.3128,1.3128
393.7,39.21,293.15,1.1759,0.0010032,1.1759,0.0010032,0.0010032,1.1591,1.1591,0.0010032,10.79,293.15,3.921,1.079,1.3128,1.3128
394,39.209,293.15,1.1759,0.0010032,1.1759,0.0010032,0.0010032,1.1591,1.1591,0.0010032,10.791,293.15,3.9209,1.0791,1.3128,1.3128
394.3,39.209,293.15,1.1759,0.0010032,1.1759,0.0010032,0.0010032,1.1591,1.1591,0.0010032,10.791,293.15,3.9209,1.0791,1.3128,1.3128
394.6,39.208,293.15,1.1759,0.0010032,1.1759,0.0010032,0.0010032,1.1591,1.1591,0.0010032,10.792,293.15,3.9208,1.0792,1.3128,1.3128
394.9,39.208,293.15,1.1759,0.0010032,1.1759,0.0010032,0.0010032,1.1591,1.1591,0.0010032,10.792,293.15,3.9208,1.0792,1.3128,1.3128
395.2,39.207,293.15,1.1759,0.0010032,1.1759,0.0010032,0.0010032,1.1591,1.1591,0.0010032,10.793,293.15,3.9207,1.0793,1.3128,1.3128
395.5,39.206,293.15,1.1759,0.0010032,1.1759,0.0010032,0.0010032,1.1591,1.1591,0.0010032,10.794,293.15,3.9206,1.0794,1.3128,1.3128
395.8,39.206,293.15,1.1759,0.0010032,1.1759,0.0010032,0.0010032,1.1592,1.1592,0.0010032,10.794,293.15,3.9206,1.0794,1.3128,1.3128
396.1,39.205,293.15,1.1759,0.0010032,1.1759,0.0010032,0.0010032,1.1592,1.1592,0.0010032,10.795,293.15,3.9205,1.0795,1.3127,1.3127
396.4,39.204,293.15,1.1759,0.0010032,1.1759,0.0010032,0.0010032,1.1592,1.1592,0.0010032,10.796,293.15,3.9204,1.0796,1.3127,1.3127
396.7,39.204,293.15,1.1759,0.0010032,1.1759,0.0010032,0.0010032,1.1592,1.1592,0.0010032,10.796,293.15,3.9204,1.0796,1.3127,1.3127
397,39.203,293.15,1.1759,0.0010032,1.1759,0.0010032,0.0010032,1.1592,1.1592,0.0010032,10.797,293.15,3.9203,1.0797,1.3127,1.3127
397.3,39.203,293.15,1.1759,0.0010032,1.1759,0.0010032,0.0010032,1.1592,1.1592,0.0010032,10.797,293.15,3.9203,1.0797,1.3127,1.3127
397.6,39.202,293.15,1.1759,0.0010032,1.1759,0.0010032,0.0010032,1.1592,1.1592,0.0010032,10.798,293.15,3.9202,1.0798,1.3127,1.3127
397.9,39.201,293.15,1.1759,0.0010032,1.1759,0.0010032,0.0010032,1.1592,1.1592,0.0010032,10.799,293.15,3.9201,1.0799,1.3127,1.3127
398.2,39.201,293.15,1.1759,0.0010032,1.1759,0.0010032,0.0010032,1.1592,1.1592,0.0010032,10.799,293.15,3.9201,1.0799,1.3127,1.3127
398.5,39.2,293.15,1.1759,0.0010032,1.1759,0.0010032,0.0010032,1.1592,1.1592,0.0010032,10.8,293.15,3.92,1.08,1.3127,1.3127
398.8,39.2,293.15,1.176,0.0010032,1.176,0.0010032,0.0010032,1.1592,1.1592,0.0010032,10.8,293.15,3.92,1.08,1.3127,1.3127
399.1,39.199,293.15,1.176,0.0010032,1.176,0.0010032,0.0010032,1.1592,1.1592,0.0010032,10.801,293.15,3.9199,1.0801,1.3127,1.3127
399.4,39.198,293.15,1.176,0.0010032,1.176,0.0010032,0.0010032,1.1592,1.1592,0.0010032,10.802,293.15,3.9198,1.0802,1.3127,1.3127
399.7,39.198,293.15,1.176,0.0010032,1.176,0.0010032,0.0010032,1.1592,1.1592,0.0010032,10.802,293.15,3.9198,1.0802,1.3127,1.3127
400,39.197,293.15,1.176,0.0010032,1.176,0.0010032,0.0010032,1.1592,1.1592,0.0010032,10.803,293.15,3.9197,1.0803,1.3127,1.3127
400.3,39.197,293.15,1.176,0.0010032,1.176,0.0010032,0.0010032,1.1592,1.1592,0.0010032,10.803,293.15,3.9197,1.0803,1.3127,1.3127
400.6,39.196,293.15,1.176,0.0010032,1.176,0.0010032,0.0010032,1.1592,1.1592,0.0010032,10.804,293.15,3.9196,1.0804,1.3127,1.3127
400.9,39.195,293.15,1.176,0.0010032,1.176,0.0010032,0.0010032,1.1593,1.1593,0.0010032,10.805,293.15,3.9195,1.0805,1.3127,1.3127
401.2,39.195,293.15,1.176,0.0010032,1.176,0.0010032,0.0010032,1.1593,1.1593,0.0010032,10.805,293.15,3.9195,1.0805,1.3126,1.3126
401.5,39.194,293.15,1.176,0.0010032,1.176,0.0010032,0.0010032,1.1593,1.1593,0.0010032,10.806,293.15,3.9194,1.0806,1.3126,1.3126
401.8,39.194,293.15,1.176,0.0010032,1.176,0.0010032,0.0010032,1.1593,1.1593,0.0010032,10.806,293.15,3.9194,1.0806,1.3126,1.3126
402.1,39.193,293.15,1.176,0.0010032,1.176,0.0010032,0.0010032,1.1593,1.1593,0.0010032,10.807,293.15,3.9193,1.0807,1.3126,1.3126
402.4,39.192,293.15,1.176,0.0010032,1.176,0.0010032,0.0010032,1.1593,1.1593,0.0010032,10.808,293.15,3.9192,1.0808,1.3126,1.3126
402.7,39.192,293.15,1.176,0.0010032,1.176,0.0010032,0.0010032,1.1593,1.1593,0.0010032,10.808,293.15,3.9192,1.0808,1.3126,1.3126
403,39.191,293.15,1.176,0.0010032,1.176,0.0010032,0.0010032,1.1593,1.1593,0.0010032,10.809,293.15,3.9191,1.0809,1.3126,1.3126
403.3,39.191,293.15,1.176,0.0010032,1.176,0.0010032,0.0010032,1.1593,1.1593,0.0010032,10.809,293.15,3.9191,1.0809,1.3126,1.3126
403.6,39.19,293.15,1.176,0.0010032,1.176,0.0010032,0.0010032,1.1593,1.1593,0.0010032,10.81,293.15,3.919,1.081,1.3126,1.3126
403.9,39.189,293.15,1.1761,0.0010032,1.1761,0.0010032,0.0010032,1.1593,1.1593,0.0010032,10.811,293.15,3.9189,1.0811,1.3126,1.3126
404.2,39.189,293.15,1.1761,0.0010032,1.1761,0.0010032,0.0010032,1.1593,1.1593,0.0010032,10.811,293.15,3.9189,1.0811,1.3126,1.3126
404.5,39.188,293.15,1.1761,0.0010032,1.1761,0.0010032,0.0010032,1.1593,1.1593,0.0010032,10.812,293.15,3.9188,1.0812,1.3126,1.3126
404.8,39.188,293.15,1.1761,0.0010032,1.1761,0.0010032,0.0010032,1.1593,1.1593,0.0010032,10.812,293.15,3.9188,1.0812,1.3126,1.3126
405.1,39.187,293.15,1.1761,0.0010032,1.1761,0.0010032,0.0010032,1.1593,1.1593,0.0010032,10.813,293.15,3.9187,1.0813,1.3126,1.3126
405.4,39.186,293.15,1.1761,0.0010032,1.1761,0.0010032,0.0010032,1.1593,1.1593,0.0010032,10.814,293.15,3.9186,1.0814,1.3126,1.3126
405.7,39.186,293.15,1.1761,0.0010032,1.1761,0.0010032,0.0010032,1.1593,1.1593,0.0010032,10.814,293.15,3.9186,1.0814,1.3126,1.3126
406,39.185,293.15,1.1761,0.0010032,1.1761,0.0010032,0.0010032,1.1594,1.1594,0.0010032,10.815,293.15,3.9185,1.0815,1.3126,1.3126
406.3,39.185,293.15,1.1761,0.0010032,1.1761,0.0010032,0.0010032,1.1594,1.1594,0.0010032,10.815,293.15,3.9185,1.0815,1.3125,1.3125
406.6,39.184,293.15,1.1761,0.0010032,1.1761,0.0010032,0.0010032,1.1594,1.1594,0.0010032,10.816,293.15,3.9184,1.0816,1.3125,1.3125
406.9,39.183,293.15,1.1761,0.0010032,1.1761,0.0010032,0.0010032,1.1594,1.1594,0.0010032,10.817,293.15,3.9183,1.0817,1.3125,1.3125
407.2,39.183,293.15,1.1761,0.0010032,1.1761,0.0010032,0.0010032,1.1594,1.1594,0.0010032,10.817,293.15,3.9183,1.0817,1.3125,1.3125
407.5,39.182,293.15,1.1761,0.0010032,1.1761,0.0010032,0.0010032,1.1594,1.1594,0.0010032,10.818,293.15,3.9182,1.0818,1.3125,1.3125
407.8,39.182,293.15,1.1761,0.0010032,1.1761,0.0010032,0.0010032,1.1594,1.1594,0.0010032,10.818,293.15,3.9182,1.0818,1.3125,1.3125
408.1,39.181,293.15,1.1761,0.0010032,1.1761,0.0010032,0.0010032,1.1594,1.1594,0.0010032,10.819,293.15,3.9181,1.0819,1.3125,1.3125
408.4,39.18,293.15,1.1761,0.0010032,1.1761,0.0010032,0.0010032,1.1594,1.1594,0.0010032,10.82,293.15,3.918,1.082,1.3125,1.3125
408.7,39.18,293.15,1.1761,0.0010032,1.1761,0.0010032,0.0010032,1.1594,1.1594,0.0010032,10.82,293.15,3.918,1.082,1.3125,1.3125
409,39.179,293.15,1.1762,0.0010032,1.1762,0.0010032,0.0010032,1.1594,1.1594,0.0010032,10.821,293.15,3.9179,1.0821,1.3125,1.3125
409.3,39.179,293.15,1.1762,0.0010032,1.1762,0.0010032,0.0010032,1.1594,1.1594,0.0010032,10.821,293.15,3.9179,1.0821,1.3125,1.3125
409.6,39.178,293.15,1.1762,0.0010032,1.1762,0.0010032,0.0010032,1.1594,1.1594,0.0010032,10.822,293.15,3.9178,1.0822,1.3125,1.3125
409.9,39.177,293.15,1.1762,0.0010032,1.1762,0.0010032,0.0010032,1.1594,1.1594,0.0010032,10.823,293.15,3.9177,1.0823,1.3125,1.3125
410.2,39.177,293.15,1.1762,0.0010032,1.1762,0.0010032,0.0010032,1.1594,1.1594,0.0010032,10.823,293.15,3.9177,1.0823,1.3125,1.3125
410.5,39.176,293.15,1.1762,0.0010032,1.1762,0.0010032,0.0010032,1.1594,1.1594,0.0010032,10.824,293.15,3.9176,1.0824,1.3125,1.3125
410.8,39.176,293.15,1.1762,0.0010032,1.1762,0.0010032,0.0010032,1.1594,1.1594,0.0010032,10.824,293.15,3.9176,1.0824,1.3125,1.3125
411.1,39.175,293.15,1.1762,0.0010032,1.1762,0.0010032,0.0010032,1.1595,1.1595,0.0010032,10.825,293.15,3.9175,1.0825,1.3125,1.3125
411.4,39.174,293.15,1.1762,0.0010032,1.1762,0.0010032,0.0010032,1.1595,1.1595,0.0010032,10.826,293.15,3.9174,1.0826,1.3124,1.3124
411.7,39.174,293.15,1.1762,0.0010032,1.1762,0.0010032,0.0010032,1.1595,1.1595,0.0010032,10.826,293.15,3.9174,1.0826,1.3124,1.3124
412,39.173,293.15,1.1762,0.0010032,1.1762,0.0010032,0.0010032,1.1595,1.1595,0.0010032,10.827,293.15,3.9173,1.0827,1.3124,1.3124
412.3,39.173,293.15,1.1762,0.0010032,1.1762,0.0010032,0.0010032,1.1595,1.1595,0.0010032,10.827,293.15,3.9173,1.0827,1.3124,1.3124
412.6,39.172,293.15,1.1762,0.0010032,1.1762,0.0010032,0.0010032,1.1595,1.1595,0.0010032,10.828,293.15,3.9172,1.0828,1.3124,1.3124
412.9,39.171,293.15,1.1762,0.0010032,1.1762,0.0010032,0.0010032,1.1595,1.1595,0.0010032,10.829,293.15,3.9171,1.0829,1.3124,1.3124
413.2,39.171,293.15,1.1762,0.0010032,1.1762,0.0010032,0.0010032,1.1595,1.1595,0.0010032,10.829,293.15,3.9171,1.0829,1.3124,1.3124
413.5,39.17,293.15,1.1762,0.0010032,1.1762,0.0010032,0.0010032,1.1595,1.1595,0.0010032,10.83,293.15,3.917,1.083,1.3124,1.3124
413.8,39.17,293.15,1.1762,0.0010032,1.1762,0.0010032,0.0010032,1.1595,1.1595,0.0010032,10.83,293.15,3.917,1.083,1.3124,1.3124
414.1,39.169,293.15,1.1763,0.0010032,1.1763,0.0010032,0.0010032,1.1595,1.1595,0.0010032,10.831,293.15,3.9169,1.0831,1.3124,1.3124
414.4,39.168,293.15,1.1763,0.0010032,1.1763,0.0010032,0.0010032,1.1595,1.1595,0.0010032,10.832,293.15,3.9168,1.0832,1.3124,1.3124
414.7,39.168,293.15,1.1763,0.0010032,1.1763,0.0010032,0.0010032,1.1595,1.1595,0.0010032,10.832,293.15,3.9168,1.0832,1.3124,1.3124
415,39.167,293.15,1.1763,0.0010032,1.1763,0.0010032,0.0010032,1.1595,1.1595,0.0010032,10.833,293.15,3.9167,1.0833,1.3124,1.3124
415.3,39.167,293.15,1.1763,0.0010032,1.1763,0.0010032,0.0010032,1.1595,1.1595,0.0010032,10.833,293.15,3.9167,1.0833,1.3124,1.3124
415.6,39.166,293.15,1.1763,0.0010032,1.1763,0.0010032,0.0010032,1.1595,1.1595,0.0010032,10.834,293.15,3.9166,1.0834,1.3124,1.3124
415.9,39.165,293.15,1.1763,0.0010032,1.1763,0.0010032,0.0010032,1.1595,1.1595,0.0010032,10.835,293.15,3.9165,1.0835,1.3124,1.3124
416.2,39.165,293.15,1.1763,0.0010032,1.1763,0.0010032,0.0010032,1.1596,1.1596,0.0010032,10.835,293.15,3.9165,1.0835,1.3124,1.3124
416.5,39.164,293.15,1.1763,0.0010032,1.1763,0.0010032,0.0010032,1.1596,1.1596,0.0010032,10.836,293.15,3.9164,1.0836,1.3124,1.3124
416.8,39.164,293.15,1.1763,0.0010032,1.1763,0.0010032,0.0010032,1.1596,1.1596,0.0010032,10.836,293.15,3.9164,1.0836,1.3123,1.3123
417.1,39.163,293.15,1.1763,0.0010032,1.1763,0.0010032,0.0010032,1.1596,1.1596,0.0010032,10.837,293.15,3.9163,1.0837,1.3123,1.3123
417.4,39.162,293.15,1.1763,0.0010032,1.1763,0.0010032,0.0010032,1.1596,1.1596,0.0010032,10.838,293.15,3.9162,1.0838,1.3123,1.3123
417.7,39.162,293.15,1.1763,0.0010032,1.1763,0.0010032,0.0010032,1.1596,1.1596,0.0010032,10.838,293.15,3.9162,1.0838,1.3123,1.3123
418,39.161,293.15,1.1763,0.0010032,1.1763,0.0010032,0.0010032,1.1596,1.1596,0.0010032,10.839,293.15,3.9161,1.0839,1.3123,1.3123
418.3,39.161,293.15,1.1763,0.0010032,1.1763,0.0010032,0.0010032,1.1596,1.1596,0.0010032,10.839,293.15,3.9161,1.0839,1.3123,1.3123
418.6,39.16,293.15,1.1763,0.0010032,1.1763,0.0010032,0.0010032,1.1596,1.1596,0.0010032,10.84,293.15,3.916,1.084,1.3123,1.3123
418.9,39.159,293.15,1.1763,0.0010032,1.1763,0.0010032,0.0010032,1.1596,1.1596,0.0010032,10.841,293.15,3.9159,1.0841,1.3123,1.3123
419.2,39.159,293.15,1.1764,0.0010032,1.1764,0.0010032,0.0010032,1.1596,1.1596,0.0010032,10.841,293.15,3.9159,1.0841,1.3123,1.3123
419.5,39.158,293.15,1.1764,0.0010032,1.1764,0.0010032,0.0010032,1.1596,1.1596,0.0010032,10.842,293.15,3.9158,1.0842,1.3123,1.3123
419.8,39.158,293.15,1.1764,0.0010032,1.1764,0.0010032,0.0010032,1.1596,1.1596,0.0010032,10.842,293.15,3.9158,1.0842,1.3123,1.3123
420.1,39.157,293.15,1.1764,0.0010032,1.1764,0.0010032,0.0010032,1.1596,1.1596,0.0010032,10.843,293.15,3.9157,1.0843,1.3123,1.3123
420.4,39.156,293.15,1.1764,0.0010032,1.1764,0.0010032,0.0010032,1.1596,1.1596,0.0010032,10.844,293.15,3.9156,1.0844,1.3123,1.3123
420.7,39.156,293.15,1.1764,0.0010032,1.1764,0.0010032,0.0010032,1.1596,1.1596,0.0010032,10.844,293.15,3.9156,1.0844,1.3123,1.3123
421,39.155,293.15,1.1764,0.0010032,1.1764,0.0010032,0.0010032,1.1596,1.1596,0.0010032,10.845,293.15,3.9155,1.0845,1.3123,1.3123
421.3,39.155,293.15,1.1764,0.0010032,1.1764,0.0010032,0.0010032,1.1597,1.1597,0.0010032,10.845,293.15,3.9155,1.0845,1.3123,1.3123
421.6,39.154,293.15,1.1764,0.0010032,1.1764,0.0010032,0.0010032,1.1597,1.1597,0.0010032,10.846,293.15,3.9154,1.0846,1.3123,1.3123
421.9,39.153,293.15,1.1764,0.0010032,1.1764,0.0010032,0.0010032,1.1597,1.1597,0.0010032,10.847,293.15,3.9153,1.0847,1.3122,1.3122
422.2,39.153,293.15,1.1764,0.0010032,1.1764,0.0010032,0.0010032,1.1597,1.1597,0.0010032,10.847,293.15,3.9153,1.0847,1.3122,1.3122
422.5,39.152,293.15,1.1764,0.0010032,1.1764,0.0010032,0.0010032,1.1597,1.1597,0.0010032,10.848,293.15,3.9152,1.0848,1.3122,1.3122
422.8,39.152,293.15,1.1764,0.0010032,1.1764,0.0010032,0.0010032,1.1597,1.1597,0.0010032,10.848,293.15,3.9152,1.0848,1.3122,1.3122
423.1,39.151,293.15,1.1764,0.0010032,1.1764,0.0010032,0.0010032,1.1597,1.1597,0.0010032,10.849,293.15,3.9151,1.0849,1.3122,1.3122
423.4,39.15,293.15,1.1764,0.0010032,1.1764,0.0010032,0.0010032,1.1597,1.1597,0.0010032,10.85,293.15,3.915,1.085,1.3122,1.3122
423.7,39.15,293.15,1.1764,0.0010032,1.1764,0.0010032,0.0010032,1.1597,1.1597,0.0010032,10.85,293.15,3.915,1.085,1.3122,1.3122
424,39.149,293.15,1.1764,0.0010032,1.1764,0.0010032,0.0010032,1.1597,1.1597,0.0010032,10.851,293.15,3.9149,1.0851,1.3122,1.3122
424.3,39.149,293.15,1.1765,0.0010032,1.1765,0.0010032,0.0010032,1.1597,1.1597,0.0010032,10.851,293.15,3.9149,1.0851,1.3122,1.3122
424.6,39.148,293.15,1.1765,0.0010032,1.1765,0.0010032,0.0010032,1.1597,1.1597,0.0010032,10.852,293.15,3.9148,1.0852,1.3122,1.3122
424.9,39.147,293.15,1.1765,0.0010032,1.1765,0.0010032,0.0010032,1.1597,1.1597,0.0010032,10.853,293.15,3.9147,1.0853,1.3122,1.3122
425.2,39.147,293.15,1.1765,0.0010032,1.1765,0.0010032,0.0010032,1.1597,1.1597,0.0010032,10.853,293.15,3.9147,1.0853,1.3122,1.3122
425.5,39.146,293.15,1.1765,0.0010032,1.1765,0.0010032,0.0010032,1.1597,1.1597,0.0010032,10.854,293.15,3.9146,1.0854,1.3122,1.3122
425.8,39.146,293.15,1.1765,0.0010032,1.1765,0.0010032,0.0010032,1.1597,1.1597,0.0010032,10.854,293.15,3.9146,1.0854,1.3122,1.3122
426.1,39.145,293.15,1.1765,0.0010032,1.1765,0.0010032,0.0010032,1.1597,1.1597,0.0010032,10.855,293.15,3.9145,1.0855,1.3122,1.3122
426.4,39.144,293.15,1.1765,0.0010032,1.1765,0.0010032,0.0010032,1.1598,1.1598,0.0010032,10.856,293.15,3.9144,1.0856,1.3122,1.3122
426.7,39.144,293.15,1.1765,0.0010032,1.1765,0.0010032,0.0010032,1.1598,1.1598,0.0010032,10.856,293.15,3.9144,1.0856,1.3122,1.3122
427,39.143,293.15,1.1765,0.0010032,1.1765,0.0010032,0.0010032,1.1598,1.1598,0.0010032,10.857,293.15,3.9143,1.0857,1.3121,1.3121
427.3,39.142,293.15,1.1765,0.0010032,1.1765,0.0010032,0.0010032,1.1598,1.1598,0.0010032,10.858,293.15,3.9142,1.0858,1.3121,1.3121
427.6,39.142,293.15,1.1765,0.0010032,1.1765,0.0010032,0.0010032,1.1598,1.1598,0.0010032,10.858,293.15,3.9142,1.0858,1.3121,1.3121
427.9,39.141,293.15,1.1765,0.0010032,1.1765,0.0010032,0.0010032,1.1598,1.1598,0.0010032,10.859,293.15,3.9141,1.0859,1.3121,1.3121
428.2,39.141,293.15,1.1765,0.0010032,1.1765,0.0010032,0.0010032,1.1598,1.1598,0.0010032,10.859,293.15,3.9141,1.0859,1.3121,1.3121
428.5,39.14,293.15,1.1765,0.0010032,1.1765,0.0010032,0.0010032,1.1598,1.1598,0.0010032,10.86,293.15,3.914,1.086,1.3121,1.3121
428.8,39.139,293.15,1.1765,0.0010032,1.1765,0.0010032,0.0010032,1.1598,1.1598,0.0010032,10.861,293.15,3.9139,1.0861,1.3121,1.3121
429.1,39.139,293.15,1.1765,0.0010032,1.1765,0.0010032,0.0010032,1.1598,1.1598,0.0010032,10.861,293.15,3.9139,1.0861,1.3121,1.3121
429.4,39.138,293.15,1.1766,0.0010032,1.1766,0.0010032,0.0010032,1.1598,1.1598,0.0010032,10.862,293.15,3.9138,1.0862,1.3121,1.3121
429.7,39.138,293.15,1.1766,0.0010032,1.1766,0.0010032,0.0010032,1.1598,1.1598,0.0010032,10.862,293.15,3.9138,1.0862,1.3121,1.3121
430,39.137,293.15,1.1766,0.0010032,1.1766,0.0010032,0.0010032,1.1598,1.1598,0.0010032,10.863,293.15,3.9137,1.0863,1.3121,1.3121
430.3,39.136,293.15,1.1766,0.0010032,1.1766,0.0010032,0.0010032,1.1598,1.1598,0.0010032,10.864,293.15,3.9136,1.0864,1.3121,1.3121
430.6,39.136,293.15,1.1766,0.0010032,1.1766,0.0010032,0.0010032,1.1598,1.1598,0.0010032,10.864,293.15,3.9136,1.0864,1.3121,1.3121
430.9,39.135,293.15,1.1766,0.0010032,1.1766,0.0010032,0.0010032,1.1598,1.1598,0.0010032,10.865,293.15,3.9135,1.0865,1.3121,1.3121
431.2,39.135,293.15,1.1766,0.0010032,1.1766,0.0010032,0.0010032,1.1598,1.1598,0.0010032,10.865,293.15,3.9135,1.0865,1.3121,1.3121
431.5,39.134,293.15,1.1766,0.0010032,1.1766,0.0010032,0.0010032,1.1599,1.1599,0.0010032,10.866,293.15,3.9134,1.0866,1.3121,1.3121
431.8,39.133,293.15,1.1766,0.0010032,1.1766,0.0010032,0.0010032,1.1599,1.1599,0.0010032,10.867,293.15,3.9133,1.0867,1.3121,1.3121
432.1,39.133,293.15,1.1766,0.0010032,1.1766,0.0010032,0.0010032,1.1599,1.1599,0.0010032,10.867,293.15,3.9133,1.0867,1.312,1.312
432.4,39.132,293.15,1.1766,0.0010032,1.1766,0.0010032,0.0010032,1.1599,1.1599,0.0010032,10.868,293.15,3.9132,1.0868,1.312,1.312
432.7,39.132,293.15,1.1766,0.0010032,1.1766,0.0010032,0.0010032,1.1599,1.1599,0.0010032,10.868,293.15,3.9132,1.0868,1.312,1.312
433,39.131,293.15,1.1766,0.0010032,1.1766,0.0010032,0.0010032,1.1599,1.1599,0.0010032,10.869,293.15,3.9131,1.0869,1.312,1.312
433.3,39.13,293.15,1.1766,0.0010032,1.1766,0.0010032,0.0010032,1.1599,1.1599,0.0010032,10.87,293.15,3.913,1.087,1.312,1.312
433.6,39.13,293.15,1.1766,0.0010032,1.1766,0.0010032,0.0010032,1.1599,1.1599,0.0010032,10.87,293.15,3.913,1.087,1.312,1.312
433.9,39.129,293.15,1.1766,0.0010032,1.1766,0.0010032,0.0010032,1.1599,1.1599,0.0010032,10.871,293.15,3.9129,1.0871,1.312,1.312
434.2,39.129,293.15,1.1766,0.0010032,1.1766,0.0010032,0.0010032,1.1599,1.1599,0.0010032,10.871,293.15,3.9129,1.0871,1.312,1.312
434.5,39.128,293.15,1.1767,0.0010032,1.1767,0.0010032,0.0010032,1.1599,1.1599,0.0010032,10.872,293.15,3.9128,1.0872,1.312,1.312
434.8,39.127,293.15,1.1767,0.0010032,1.1767,0.0010032,0.0010032,1.1599,1.1599,0.0010032,10.873,293.15,3.9127,1.0873,1.312,1.312
435.1,39.127,293.15,1.1767,0.0010032,1.1767,0.0010032,0.0010032,1.1599,1.1599,0.0010032,10.873,293.15,3.9127,1.0873,1.312,1.312
435.4,39.126,293.15,1.1767,0.0010032,1.1767,0.0010032,0.0010032,1.1599,1.1599,0.0010032,10.874,293.15,3.9126,1.0874,1.312,1.312
435.7,39.126,293.15,1.1767,0.0010032,1.1767,0.0010032,0.0010032,1.1599,1.1599,0.0010032,10.874,293.15,3.9126,1.0874,1.312,1.312
436,39.125,293.15,1.1767,0.0010032,1.1767,0.0010032,0.0010032,1.1599,1.1599,0.0010032,10.875,293.15,3.9125,1.0875,1.312,1.312
436.3,39.124,293.15,1.1767,0.0010032,1.1767,0.0010032,0.0010032,1.1599,1.1599,0.0010032,10.876,293.15,3.9124,1.0876,1.312,1.312
436.6,39.124,293.15,1.1767,0.0010032,1.1767,0.0010032,0.0010032,1.16,1.16,0.0010032,10.876,293.15,3.9124,1.0876,1.312,1.312
436.9,39.123,293.15,1.1767,0.0010032,1.1767,0.0010032,0.0010032,1.16,1.16,0.0010032,10.877,293.15,3.9123,1.0877,1.312,1.312
437.2,39.123,293.15,1.1767,0.0010032,1.1767,0.0010032,0.0010032,1.16,1.16,0.0010032,10.877,293.15,3.9123,1.0877,1.3119,1.3119
437.5,39.122,293.15,1.1767,0.0010032,1.1767,0.0010032,0.0010032,1.16,1.16,0.0010032,10.878,293.15,3.9122,1.0878,1.3119,1.3119
437.8,39.121,293.15,1.1767,0.0010032,1.1767,0.0010032,0.0010032,1.16,1.16,0.0010032,10.879,293.15,3.9121,1.0879,1.3119,1.3119
438.1,39.121,293.15,1.1767,0.0010032,1.1767,0.0010032,0.0010032,1.16,1.16,0.0010032,10.879,293.15,3.9121,1.0879,1.3119,1.3119
438.4,39.12,293.15,1.1767,0.0010032,1.1767,0.0010032,0.0010032,1.16,1.16,0.0010032,10.88,293.15,3.912,1.088,1.3119,1.3119
438.7,39.12,293.15,1.1767,0.0010032,1.1767,0.0010032,0.0010032,1.16,1.16,0.0010032,10.88,293.15,3.912,1.088,1.3119,1.3119
439,39.119,293.15,1.1767,0.0010032,1.1767,0.0010032,0.0010032,1.16,1.16,0.0010032,10.881,293.15,3.9119,1.0881,1.3119,1.3119
439.3,39.118,293.15,1.1767,0.0010032,1.1767,0.0010032,0.0010032,1.16,1.16,0.0010032,10.882,293.15,3.9118,1.0882,1.3119,1.3119
439.6,39.118,293.15,1.1768,0.0010032,1.1768,0.0010032,0.0010032,1.16,1.16,0.0010032,10.882,293.15,3.9118,1.0882,1.3119,1.3119
439.9,39.117,293.15,1.1768,0.0010032,1.1768,0.0010032,0.0010032,1.16,1.16,0.0010032,10.883,293.15,3.9117,1.0883,1.3119,1.3119
440.2,39.117,293.15,1.1768,0.0010032,1.1768,0.0010032,0.0010032,1.16,1.16,0.0010032,10.883,293.15,3.9117,1.0883,1.3119,1.3119
440.5,39.116,293.15,1.1768,0.0010032,1.1768,0.0010032,0.0010032,1.16,1.16,0.0010032,10.884,293.15,3.9116,1.0884,1.3119,1.3119
440.8,39.115,293.15,1.1768,0.0010032,1.1768,0.0010032,0.0010032,1.16,1.16,0.0010032,10.885,293.15,3.9115,1.0885,1.3119,1.3119
441.1,39.115,293.15,1.1768,0.0010032,1.1768,0.0010032,0.0010032,1.16,1.16,0.0010032,10.885,293.15,3.9115,1.0885,1.3119,1.3119
