3883.8,32.218,293.15,1.2439,0.001,1.2439,0.001,0.001,1.2273,1.2273,0.001,17.782,293.15,3.2218,1.7782,1.2449,1.2449,0.3000000000001819,0.0
3884.1,32.218,293.15,1.2439,0.001,1.2439,0.001,0.001,1.2273,1.2273,0.001,17.782,293.15,3.2218,1.7782,1.2449,1.2449,0.29999999999972715,0.0
3884.4,32.217,293.15,1.244,0.001,1.244,0.001,0.001,1.2273,1.2273,0.001,17.783,293.15,3.2217,1.7783,1.2449,1.2449,0.3000000000001819,0.0
3884.7,32.217,293.15,1.244,0.001,1.244,0.001,0.001,1.2273,1.2273,0.001,17.783,293.15,3.2217,1.7783,1.2448,1.2448,0.29999999999972715,0.0
3885.0,32.216,293.15,1.244,0.001,1.244,0.001,0.001,1.2273,1.2273,0.001,17.784000000000002,293.15,3.2216,1.7784,1.2448,1.2448,0.3000000000001819,0.0
3885.3,32.215,293.15,1.244,0.001,1.244,0.001,0.001,1.2273,1.2273,0.001,17.785,293.15,3.2215,1.7785,1.2448,1.2448,0.3000000000001819,0.0
3885.6,32.215,293.15,1.244,0.001,1.244,0.001,0.001,1.2273,1.2273,0.001,17.785,293.15,3.2215,1.7785,1.2448,1.2448,0.29999999999972715,0.0
3885.9,32.214,293.15,1.244,0.001,1.244,0.001,0.001,1.2273,1.2273,0.001,17.785999999999998,293.15,3.2214,1.7786,1.2448,1.2448,0.3000000000001819,0.0
3886.2,32.214,293.15,1.244,0.001,1.244,0.001,0.001,1.2273,1.2273,0.001,17.785999999999998,293.15,3.2214,1.7786,1.2448,1.2448,0.29999999999972715,0.0
3886.5,32.213,293.15,1.244,0.001,1.244,0.001,0.001,1.2274,1.2274,0.001,17.787,293.15,3.2213,1.7787,1.2448,1.2448,0.3000000000001819,0.0
3886.8,32.211999999999996,293.15,1.244,0.001,1.244,0.001,0.001,1.2274,1.2274,0.001,17.788,293.15,3.2212,1.7788,1.2448,1.2448,0.3000000000001819,0.0
3887.1,32.211999999999996,293.15,1.244,0.001,1.244,0.001,0.001,1.2274,1.2274,0.001,17.788,293.15,3.2212,1.7788,1.2448,1.2448,0.29999999999972715,0.0
3887.4,32.211,293.15,1.244,0.001,1.244,0.001,0.001,1.2274,1.2274,0.001,17.789,293.15,3.2211,1.7789,1.2448,1.2448,0.3000000000001819,0.0
3887.7,32.211,293.15,1.244,0.001,1.244,0.001,0.001,1.2274,1.2274,0.001,17.789,293.15,3.2211,1.7789,1.2448,1.2448,0.29999999999972715,0.0
3888.0,32.21,293.15,1.244,0.001,1.244,0.001,0.001,1.2274,1.2274,0.001,17.79,293.15,3.221,1.7790000000000001,1.2448,1.2448,0.3000000000001819,0.0
3888.3,32.209,293.15,1.244,0.001,1.244,0.001,0.001,1.2274,1.2274,0.001,17.791,293.15,3.2209,1.7791,1.2448,1.2448,0.3000000000001819,0.0
3888.6,32.209,293.15,1.244,0.001,1.244,0.001,0.001,1.2274,1.2274,0.001,17.791,293.15,3.2209,1.7791,1.2448,1.2448,0.29999999999972715,0.0
3888.9,32.208,293.15,1.244,0.001,1.244,0.001,0.001,1.2274,1.2274,0.001,17.792,293.15,3.2208,1.7792,1.2448,1.2448,0.3000000000001819,0.0
3889.2,32.208,293.15,1.244,0.001,1.244,0.001,0.001,1.2274,1.2274,0.001,17.792,293.15,3.2208,1.7792,1.2448,1.2448,0.29999999999972715,0.0
3889.5,32.207,293.15,1.2441,0.001,1.2441,0.001,0.001,1.2274,1.2274,0.001,17.793,293.15,3.2207,1.7793,1.2448,1.2448,0.3000000000001819,0.0
3889.8,32.205999999999996,293.15,1.2441,0.001,1.2441,0.001,0.001,1.2274,1.2274,0.001,17.794,293.15,3.2206,1.7794,1.2447,1.2447,0.3000000000001819,0.0
3890.1,32.205999999999996,293.15,1.2441,0.001,1.2441,0.001,0.001,1.2274,1.2274,0.001,17.794,293.15,3.2206,1.7794,1.2447,1.2447,0.29999999999972715,0.0
3890.4,32.205,293.15,1.2441,0.001,1.2441,0.001,0.001,1.2274,1.2274,0.001,17.795,293.15,3.2205,1.7795,1.2447,1.2447,0.3000000000001819,0.0
3890.7,32.205,293.15,1.2441,0.001,1.2441,0.001,0.001,1.2274,1.2274,0.001,17.795,293.15,3.2205,1.7795,1.2447,1.2447,0.29999999999972715,0.0
3891.0,32.204,293.15,1.2441,0.001,1.2441,0.001,0.001,1.2274,1.2274,0.001,17.796,293.15,3.2204,1.7796,1.2447,1.2447,0.3000000000001819,0.0
3891.3,32.203,293.15,1.2441,0.001,1.2441,0.001,0.001,1.2274,1.2274,0.001,17.797,293.15,3.2203,1.7797,1.2447,1.2447,0.3000000000001819,0.0
3891.6,32.203,293.15,1.2441,0.001,1.2441,0.001,0.001,1.2275,1.2275,0.001,17.797,293.15,3.2203,1.7797,1.2447,1.2447,0.29999999999972715,0.0
3891.9,32.202,293.15,1.2441,0.001,1.2441,0.001,0.001,1.2275,1.2275,0.001,17.798,293.15,3.2202,1.7798,1.2447,1.2447,0.3000000000001819,0.0
3892.2,32.202,293.15,1.2441,0.001,1.2441,0.001,0.001,1.2275,1.2275,0.001,17.798,293.15,3.2202,1.7798,1.2447,1.2447,0.29999999999972715,0.0
3892.5,32.201,293.15,1.2441,0.001,1.2441,0.001,0.001,1.2275,1.2275,0.001,17.799,293.15,3.2201,1.7799,1.2447,1.2447,0.3000000000001819,0.0
3892.8,32.2,293.15,1.2441,0.001,1.2441,0.001,0.001,1.2275,1.2275,0.001,17.8,293.15,3.22,1.78,1.2447,1.2447,0.3000000000001819,0.0
3893.1,32.2,293.15,1.2441,0.001,1.2441,0.001,0.001,1.2275,1.2275,0.001,17.8,293.15,3.22,1.78,1.2447,1.2447,0.29999999999972715,0.0
3893.4,32.199,293.15,1.2441,0.001,1.2441,0.001,0.001,1.2275,1.2275,0.001,17.801,293.15,3.2199,1.7801,1.2447,1.2447,0.3000000000001819,0.0
3893.7,32.199,293.15,1.2441,0.001,1.2441,0.001,0.001,1.2275,1.2275,0.001,17.801,293.15,3.2199,1.7801,1.2447,1.2447,0.29999999999972715,0.0
3894.0,32.198,293.15,1.2441,0.001,1.2441,0.001,0.001,1.2275,1.2275,0.001,17.802,293.15,3.2198,1.7802,1.2447,1.2447,0.3000000000001819,0.0
3894.3,32.196999999999996,293.15,1.2441,0.001,1.2441,0.001,0.001,1.2275,1.2275,0.001,17.803,293.15,3.2197,1.7803,1.2447,1.2447,0.3000000000001819,0.0
3894.6,32.196999999999996,293.15,1.2442,0.001,1.2442,0.001,0.001,1.2275,1.2275,0.001,17.803,293.15,3.2197,1.7803,1.2447,1.2447,0.29999999999972715,0.0
3894.9,32.196,293.15,1.2442,0.001,1.2442,0.001,0.001,1.2275,1.2275,0.001,17.804000000000002,293.15,3.2196,1.7804,1.2446,1.2446,0.3000000000001819,0.0
3895.2,32.196,293.15,1.2442,0.001,1.2442,0.001,0.001,1.2275,1.2275,0.001,17.804000000000002,293.15,3.2196,1.7804,1.2446,1.2446,0.29999999999972715,0.0
3895.5,32.195,293.15,1.2442,0.001,1.2442,0.001,0.001,1.2275,1.2275,0.001,17.805,293.15,3.2195,1.7805,1.2446,1.2446,0.3000000000001819,0.0
3895.8,32.194,293.15,1.2442,0.001,1.2442,0.001,0.001,1.2275,1.2275,0.001,17.805999999999997,293.15,3.2194,1.7806,1.2446,1.2446,0.3000000000001819,0.0
3896.1,32.194,293.15,1.2442,0.001,1.2442,0.001,0.001,1.2275,1.2275,0.001,17.805999999999997,293.15,3.2194,1.7806,1.2446,1.2446,0.29999999999972715,0.0
3896.4,32.193000000000005,293.15,1.2442,0.001,1.2442,0.001,0.001,1.2275,1.2275,0.001,17.807000000000002,293.15,3.2193,1.7807,1.2446,1.2446,0.3000000000001819,0.0
3896.7,32.193000000000005,293.15,1.2442,0.001,1.2442,0.001,0.001,1.2276,1.2276,0.001,17.807000000000002,293.15,3.2193,1.7807,1.2446,1.2446,0.29999999999972715,0.0
3897.0,32.192,293.15,1.2442,0.001,1.2442,0.001,0.001,1.2276,1.2276,0.001,17.808,293.15,3.2192,1.7808,1.2446,1.2446,0.3000000000001819,0.0
3897.3,32.191,293.15,1.2442,0.001,1.2442,0.001,0.001,1.2276,1.2276,0.001,17.809,293.15,3.2191,1.7809,1.2446,1.2446,0.3000000000001819,0.0
3897.6,32.191,293.15,1.2442,0.001,1.2442,0.001,0.001,1.2276,1.2276,0.001,17.809,293.15,3.2191,1.7809,1.2446,1.2446,0.29999999999972715,0.0
3897.9,32.19,293.15,1.2442,0.001,1.2442,0.001,0.001,1.2276,1.2276,0.001,17.81,293.15,3.219,1.781,1.2446,1.2446,0.3000000000001819,0.0
3898.2,32.19,293.15,1.2442,0.001,1.2442,0.001,0.001,1.2276,1.2276,0.001,17.81,293.15,3.219,1.781,1.2446,1.2446,0.29999999999972715,0.0
3898.5,32.189,293.15,1.2442,0.001,1.2442,0.001,0.001,1.2276,1.2276,0.001,17.811,293.15,3.2189,1.7811,1.2446,1.2446,0.3000000000001819,0.0
3898.8,32.188,293.15,1.2442,0.001,1.2442,0.001,0.001,1.2276,1.2276,0.001,17.812,293.15,3.2188,1.7812,1.2446,1.2446,0.3000000000001819,0.0
3899.1,32.188,293.15,1.2442,0.001,1.2442,0.001,0.001,1.2276,1.2276,0.001,17.812,293.15,3.2188,1.7812,1.2446,1.2446,0.29999999999972715,0.0
3899.4,32.187,293.15,1.2442,0.001,1.2442,0.001,0.001,1.2276,1.2276,0.001,17.813,293.15,3.2187,1.7813,1.2446,1.2446,0.3000000000001819,0.0
3899.7,32.187,293.15,1.2442,0.001,1.2442,0.001,0.001,1.2276,1.2276,0.001,17.813,293.15,3.2187,1.7813,1.2446,1.2446,0.29999999999972715,0.0
3900.0,32.186,293.15,1.2443,0.001,1.2443,0.001,0.001,1.2276,1.2276,0.001,17.814,293.15,3.2186,1.7814,1.2445,1.2445,0.3000000000001819,0.0
3900.3,32.185,293.15,1.2443,0.001,1.2443,0.001,0.001,1.2276,1.2276,0.001,17.815,293.15,3.2185,1.7815,1.2445,1.2445,0.3000000000001819,0.0
3900.6,32.185,293.15,1.2443,0.001,1.2443,0.001,0.001,1.2276,1.2276,0.001,17.815,293.15,3.2185,1.7815,1.2445,1.2445,0.29999999999972715,0.0
3900.9,32.184,293.15,1.2443,0.001,1.2443,0.001,0.001,1.2276,1.2276,0.001,17.816,293.15,3.2184,1.7816,1.2445,1.2445,0.3000000000001819,0.0
3901.2,32.184,293.15,1.2443,0.001,1.2443,0.001,0.001,1.2276,1.2276,0.001,17.816,293.15,3.2184,1.7816,1.2445,1.2445,0.29999999999972715,0.0
3901.5,32.183,293.15,1.2443,0.001,1.2443,0.001,0.001,1.2276,1.2276,0.001,17.817,293.15,3.2183,1.7817,1.2445,1.2445,0.3000000000001819,0.0
3901.8,32.181999999999995,293.15,1.2443,0.001,1.2443,0.001,0.001,1.2277,1.2277,0.001,17.817999999999998,293.15,3.2182,1.7818,1.2445,1.2445,0.3000000000001819,0.0
3902.1,32.181999999999995,293.15,1.2443,0.001,1.2443,0.001,0.001,1.2277,1.2277,0.001,17.817999999999998,293.15,3.2182,1.7818,1.2445,1.2445,0.29999999999972715,0.0
3902.4,32.181,293.15,1.2443,0.001,1.2443,0.001,0.001,1.2277,1.2277,0.001,17.819000000000003,293.15,3.2181,1.7819,1.2445,1.2445,0.3000000000001819,0.0
3902.7,32.181,293.15,1.2443,0.001,1.2443,0.001,0.001,1.2277,1.2277,0.001,17.819000000000003,293.15,3.2181,1.7819,1.2445,1.2445,0.29999999999972715,0.0
3903.0,32.18,293.15,1.2443,0.001,1.2443,0.001,0.001,1.2277,1.2277,0.001,17.82,293.15,3.218,1.7819999999999998,1.2445,1.2445,0.3000000000001819,0.0
3903.3,32.179,293.15,1.2443,0.001,1.2443,0.001,0.001,1.2277,1.2277,0.001,17.820999999999998,293.15,3.2179,1.7821,1.2445,1.2445,0.3000000000001819,0.0
3903.6,32.179,293.15,1.2443,0.001,1.2443,0.001,0.001,1.2277,1.2277,0.001,17.820999999999998,293.15,3.2179,1.7821,1.2445,1.2445,0.29999999999972715,0.0
3903.9,32.178000000000004,293.15,1.2443,0.001,1.2443,0.001,0.001,1.2277,1.2277,0.001,17.822,293.15,3.2178,1.7822,1.2445,1.2445,0.3000000000001819,0.0
3904.2,32.178000000000004,293.15,1.2443,0.001,1.2443,0.001,0.001,1.2277,1.2277,0.001,17.822,293.15,3.2178,1.7822,1.2445,1.2445,0.29999999999972715,0.0
3904.5,32.177,293.15,1.2443,0.001,1.2443,0.001,0.001,1.2277,1.2277,0.001,17.823,293.15,3.2177,1.7823,1.2445,1.2445,0.3000000000001819,0.0
3904.8,32.176,293.15,1.2443,0.001,1.2443,0.001,0.001,1.2277,1.2277,0.001,17.824,293.15,3.2176,1.7824,1.2445,1.2445,0.3000000000001819,0.0
3905.1,32.176,293.15,1.2444,0.001,1.2444,0.001,0.001,1.2277,1.2277,0.001,17.824,293.15,3.2176,1.7824,1.2444,1.2444,0.29999999999972715,0.0
3905.4,32.175,293.15,1.2444,0.001,1.2444,0.001,0.001,1.2277,1.2277,0.001,17.825,293.15,3.2175,1.7825,1.2444,1.2444,0.3000000000001819,0.0
3905.7,32.175,293.15,1.2444,0.001,1.2444,0.001,0.001,1.2277,1.2277,0.001,17.825,293.15,3.2175,1.7825,1.2444,1.2444,0.29999999999972715,0.0
3906.0,32.174,293.15,1.2444,0.001,1.2444,0.001,0.001,1.2277,1.2277,0.001,17.826,293.15,3.2174,1.7826,1.2444,1.2444,0.3000000000001819,0.0
3906.3,32.173,293.15,1.2444,0.001,1.2444,0.001,0.001,1.2277,1.2277,0.001,17.827,293.15,3.2173,1.7827,1.2444,1.2444,0.3000000000001819,0.0
3906.6,32.173,293.15,1.2444,0.001,1.2444,0.001,0.001,1.2277,1.2277,0.001,17.827,293.15,3.2173,1.7827,1.2444,1.2444,0.29999999999972715,0.0
3906.9,32.172,293.15,1.2444,0.001,1.2444,0.001,0.001,1.2278,1.2278,0.001,17.828,293.15,3.2172,1.7828,1.2444,1.2444,0.3000000000001819,0.0
3907.2,32.172,293.15,1.2444,0.001,1.2444,0.001,0.001,1.2278,1.2278,0.001,17.828,293.15,3.2172,1.7828,1.2444,1.2444,0.29999999999972715,0.0
3907.5,32.171,293.15,1.2444,0.001,1.2444,0.001,0.001,1.2278,1.2278,0.001,17.829,293.15,3.2171,1.7829,1.2444,1.2444,0.3000000000001819,0.0
3907.8,32.17,293.15,1.2444,0.001,1.2444,0.001,0.001,1.2278,1.2278,0.001,17.83,293.15,3.217,1.7830000000000001,1.2444,1.2444,0.3000000000001819,0.0
3908.1,32.17,293.15,1.2444,0.001,1.2444,0.001,0.001,1.2278,1.2278,0.001,17.83,293.15,3.217,1.7830000000000001,1.2444,1.2444,0.29999999999972715,0.0
3908.4,32.169000000000004,293.15,1.2444,0.001,1.2444,0.001,0.001,1.2278,1.2278,0.001,17.831,293.15,3.2169,1.7831,1.2444,1.2444,0.3000000000001819,0.0
3908.7,32.169000000000004,293.15,1.2444,0.001,1.2444,0.001,0.001,1.2278,1.2278,0.001,17.831,293.15,3.2169,1.7831,1.2444,1.2444,0.29999999999972715,0.0
3909.0,32.168,293.15,1.2444,0.001,1.2444,0.001,0.001,1.2278,1.2278,0.001,17.832,293.15,3.2168,1.7832,1.2444,1.2444,0.3000000000001819,0.0
3909.3,32.167,293.15,1.2444,0.001,1.2444,0.001,0.001,1.2278,1.2278,0.001,17.833,293.15,3.2167,1.7833,1.2444,1.2444,0.3000000000001819,0.0
3909.6,32.167,293.15,1.2444,0.001,1.2444,0.001,0.001,1.2278,1.2278,0.001,17.833,293.15,3.2167,1.7833,1.2444,1.2444,0.29999999999972715,0.0
3909.9,32.166,293.15,1.2444,0.001,1.2444,0.001,0.001,1.2278,1.2278,0.001,17.834,293.15,3.2166,1.7834,1.2444,1.2444,0.3000000000001819,0.0
3910.2,32.166,293.15,1.2445,0.001,1.2445,0.001,0.001,1.2278,1.2278,0.001,17.834,293.15,3.2166,1.7834,1.2443,1.2443,0.29999999999972715,0.0
3910.5,32.165,293.15,1.2445,0.001,1.2445,0.001,0.001,1.2278,1.2278,0.001,17.835,293.15,3.2165,1.7835,1.2443,1.2443,0.3000000000001819,0.0
3910.8,32.164,293.15,1.2445,0.001,1.2445,0.001,0.001,1.2278,1.2278,0.001,17.836,293.15,3.2164,1.7836,1.2443,1.2443,0.3000000000001819,0.0
3911.1,32.164,293.15,1.2445,0.001,1.2445,0.001,0.001,1.2278,1.2278,0.001,17.836,293.15,3.2164,1.7836,1.2443,1.2443,0.29999999999972715,0.0
3911.4,32.163000000000004,293.15,1.2445,0.001,1.2445,0.001,0.001,1.2278,1.2278,0.001,17.837,293.15,3.2163,1.7837,1.2443,1.2443,0.3000000000001819,0.0
3911.7,32.163000000000004,293.15,1.2445,0.001,1.2445,0.001,0.001,1.2278,1.2278,0.001,17.837,293.15,3.2163,1.7837,1.2443,1.2443,0.29999999999972715,0.0
3912.0,32.162,293.15,1.2445,0.001,1.2445,0.001,0.001,1.2279,1.2279,0.001,17.838,293.15,3.2162,1.7838,1.2443,1.2443,0.3000000000001819,0.0
3912.3,32.161,293.15,1.2445,0.001,1.2445,0.001,0.001,1.2279,1.2279,0.001,17.839000000000002,293.15,3.2161,1.7839,1.2443,1.2443,0.3000000000001819,0.0
3912.6,32.161,293.15,1.2445,0.001,1.2445,0.001,0.001,1.2279,1.2279,0.001,17.839000000000002,293.15,3.2161,1.7839,1.2443,1.2443,0.29999999999972715,0.0
3912.9,32.16,293.15,1.2445,0.001,1.2445,0.001,0.001,1.2279,1.2279,0.001,17.84,293.15,3.216,1.784,1.2443,1.2443,0.3000000000001819,0.0
3913.2,32.16,293.15,1.2445,0.00099999,1.2445,0.00099999,0.001,1.2279,1.2279,0.001,17.84,293.15,3.216,1.784,1.2443,1.2443,0.29999999999972715,0.0
3913.5,32.159,293.15,1.2445,0.00099999,1.2445,0.00099999,0.001,1.2279,1.2279,0.001,17.840999999999998,293.15,3.2159,1.7841,1.2443,1.2443,0.3000000000001819,0.0
3913.8,32.158,293.15,1.2445,0.00099999,1.2445,0.00099999,0.001,1.2279,1.2279,0.001,17.842,293.15,3.2158,1.7842,1.2443,1.2443,0.3000000000001819,0.0
3914.1,32.158,293.15,1.2445,0.00099999,1.2445,0.00099999,0.00099999,1.2279,1.2279,0.00099999,17.842,293.15,3.2158,1.7842,1.2443,1.2443,0.29999999999972715,0.0
3914.4,32.157,293.15,1.2445,0.00099999,1.2445,0.00099999,0.00099999,1.2279,1.2279,0.00099999,17.843,293.15,3.2157,1.7843,1.2443,1.2443,0.3000000000001819,0.0
3914.7,32.157,293.15,1.2445,0.00099999,1.2445,0.00099999,0.00099999,1.2279,1.2279,0.00099999,17.843,293.15,3.2157,1.7843,1.2443,1.2443,0.29999999999972715,0.0
3915.0,32.156,293.15,1.2445,0.00099999,1.2445,0.00099999,0.00099999,1.2279,1.2279,0.00099999,17.844,293.15,3.2156,1.7844,1.2443,1.2443,0.3000000000001819,0.0
3915.3,32.155,293.15,1.2446,0.00099999,1.2446,0.00099999,0.00099999,1.2279,1.2279,0.00099999,17.845,293.15,3.2155,1.7845,1.2442,1.2442,0.3000000000001819,0.0
3915.6,32.155,293.15,1.2446,0.00099999,1.2446,0.00099999,0.00099999,1.2279,1.2279,0.00099999,17.845,293.15,3.2155,1.7845,1.2442,1.2442,0.29999999999972715,0.0
3915.9,32.154,293.15,1.2446,0.00099999,1.2446,0.00099999,0.00099999,1.2279,1.2279,0.00099999,17.846,293.15,3.2154,1.7846,1.2442,1.2442,0.3000000000001819,0.0
3916.2,32.154,293.15,1.2446,0.00099999,1.2446,0.00099999,0.00099999,1.2279,1.2279,0.00099999,17.846,293.15,3.2154,1.7846,1.2442,1.2442,0.29999999999972715,0.0
3916.5,32.153,293.15,1.2446,0.00099999,1.2446,0.00099999,0.00099999,1.2279,1.2279,0.00099999,17.847,293.15,3.2153,1.7847,1.2442,1.2442,0.3000000000001819,0.0
3916.8,32.152,293.15,1.2446,0.00099999,1.2446,0.00099999,0.00099999,1.2279,1.2279,0.00099999,17.848,293.15,3.2152,1.7848,1.2442,1.2442,0.3000000000001819,0.0
3917.1,32.152,293.15,1.2446,0.00099999,1.2446,0.00099999,0.00099999,1.2279,1.2279,0.00099999,17.848,293.15,3.2152,1.7848,1.2442,1.2442,0.29999999999972715,0.0
3917.4,32.150999999999996,293.15,1.2446,0.00099999,1.2446,0.00099999,0.00099999,1.228,1.228,0.00099999,17.849,293.15,3.2151,1.7849,1.2442,1.2442,0.3000000000001819,0.0
3917.7,32.150999999999996,293.15,1.2446,0.00099999,1.2446,0.00099999,0.00099999,1.228,1.228,0.00099999,17.849,293.15,3.2151,1.7849,1.2442,1.2442,0.29999999999972715,0.0
3918.0,32.15,293.15,1.2446,0.00099999,1.2446,0.00099999,0.00099999,1.228,1.228,0.00099999,17.85,293.15,3.215,1.785,1.2442,1.2442,0.3000000000001819,0.0
3918.3,32.149,293.15,1.2446,0.00099999,1.2446,0.00099999,0.00099999,1.228,1.228,0.00099999,17.851,293.15,3.2149,1.7851,1.2442,1.2442,0.3000000000001819,0.0
3918.6,32.149,293.15,1.2446,0.00099999,1.2446,0.00099999,0.00099999,1.228,1.228,0.00099999,17.851,293.15,3.2149,1.7851,1.2442,1.2442,0.29999999999972715,0.0
3918.9,32.148,293.15,1.2446,0.00099999,1.2446,0.00099999,0.00099999,1.228,1.228,0.00099999,17.852,293.15,3.2148,1.7852,1.2442,1.2442,0.3000000000001819,0.0
3919.2,32.148,293.15,1.2446,0.00099999,1.2446,0.00099999,0.00099999,1.228,1.228,0.00099999,17.852,293.15,3.2148,1.7852,1.2442,1.2442,0.29999999999972715,0.0
3919.5,32.147,293.15,1.2446,0.00099999,1.2446,0.00099999,0.00099999,1.228,1.228,0.00099999,17.852999999999998,293.15,3.2147,1.7853,1.2442,1.2442,0.3000000000001819,0.0
3919.8,32.146,293.15,1.2446,0.00099999,1.2446,0.00099999,0.00099999,1.228,1.228,0.00099999,17.854,293.15,3.2146,1.7854,1.2442,1.2442,0.3000000000001819,0.0
3920.1,32.146,293.15,1.2446,0.00099999,1.2446,0.00099999,0.00099999,1.228,1.228,0.00099999,17.854,293.15,3.2146,1.7854,1.2442,1.2442,0.29999999999972715,0.0
3920.4,32.145,293.15,1.2447,0.00099999,1.2447,0.00099999,0.00099999,1.228,1.228,0.00099999,17.855,293.15,3.2145,1.7855,1.2442,1.2442,0.3000000000001819,0.0
3920.7,32.145,293.15,1.2447,0.00099999,1.2447,0.00099999,0.00099999,1.228,1.228,0.00099999,17.855,293.15,3.2145,1.7855,1.2441,1.2441,0.29999999999972715,0.0
3921.0,32.144,293.15,1.2447,0.00099999,1.2447,0.00099999,0.00099999,1.228,1.228,0.00099999,17.855999999999998,293.15,3.2144,1.7856,1.2441,1.2441,0.3000000000001819,0.0
3921.3,32.143,293.15,1.2447,0.00099999,1.2447,0.00099999,0.00099999,1.228,1.228,0.00099999,17.857,293.15,3.2143,1.7857,1.2441,1.2441,0.3000000000001819,0.0
3921.6,32.143,293.15,1.2447,0.00099999,1.2447,0.00099999,0.00099999,1.228,1.228,0.00099999,17.857,293.15,3.2143,1.7857,1.2441,1.2441,0.29999999999972715,0.0
3921.9,32.141999999999996,293.15,1.2447,0.00099999,1.2447,0.00099999,0.00099999,1.228,1.228,0.00099999,17.858,293.15,3.2142,1.7858,1.2441,1.2441,0.3000000000001819,0.0
3922.2,32.141999999999996,293.15,1.2447,0.00099999,1.2447,0.00099999,0.00099999,1.228,1.228,0.00099999,17.858,293.15,3.2142,1.7858,1.2441,1.2441,0.29999999999972715,0.0
3922.5,32.141,293.15,1.2447,0.00099999,1.2447,0.00099999,0.00099999,1.2281,1.2281,0.00099999,17.859,293.15,3.2141,1.7859,1.2441,1.2441,0.3000000000001819,0.0
3922.8,32.14,293.15,1.2447,0.00099999,1.2447,0.00099999,0.00099999,1.2281,1.2281,0.00099999,17.86,293.15,3.214,1.786,1.2441,1.2441,0.3000000000001819,0.0
3923.1,32.14,293.15,1.2447,0.00099999,1.2447,0.00099999,0.00099999,1.2281,1.2281,0.00099999,17.86,293.15,3.214,1.786,1.2441,1.2441,0.29999999999972715,0.0
3923.4,32.139,293.15,1.2447,0.00099999,1.2447,0.00099999,0.00099999,1.2281,1.2281,0.00099999,17.861,293.15,3.2139,1.7861,1.2441,1.2441,0.3000000000001819,0.0
3923.7,32.139,293.15,1.2447,0.00099999,1.2447,0.00099999,0.00099999,1.2281,1.2281,0.00099999,17.861,293.15,3.2139,1.7861,1.2441,1.2441,0.29999999999972715,0.0
3924.0,32.138000000000005,293.15,1.2447,0.00099998,1.2447,0.00099998,0.00099999,1.2281,1.2281,0.00099999,17.862000000000002,293.15,3.2138,1.7862,1.2441,1.2441,0.3000000000001819,0.0
3924.3,32.137,293.15,1.2447,0.00099998,1.2447,0.00099998,0.00099999,1.2281,1.2281,0.00099999,17.863,293.15,3.2137,1.7863,1.2441,1.2441,0.3000000000001819,0.0
3924.6,32.137,293.15,1.2447,0.00099998,1.2447,0.00099998,0.00099999,1.2281,1.2281,0.00099999,17.863,293.15,3.2137,1.7863,1.2441,1.2441,0.29999999999972715,0.0
3924.9,32.135999999999996,293.15,1.2447,0.00099998,1.2447,0.00099998,0.00099998,1.2281,1.2281,0.00099998,17.864,293.15,3.2136,1.7864,1.2441,1.2441,0.3000000000001819,0.0
3925.2,32.135999999999996,293.15,1.2447,0.00099998,1.2447,0.00099998,0.00099998,1.2281,1.2281,0.00099998,17.864,293.15,3.2136,1.7864,1.2441,1.2441,0.29999999999972715,0.0
3925.5,32.135,293.15,1.2448,0.00099998,1.2448,0.00099998,0.00099998,1.2281,1.2281,0.00099998,17.865,293.15,3.2135,1.7865,1.2441,1.2441,0.3000000000001819,0.0
3925.8,32.134,293.15,1.2448,0.00099998,1.2448,0.00099998,0.00099998,1.2281,1.2281,0.00099998,17.866,293.15,3.2134,1.7866,1.244,1.244,0.3000000000001819,0.0
3926.1,32.134,293.15,1.2448,0.00099998,1.2448,0.00099998,0.00099998,1.2281,1.2281,0.00099998,17.866,293.15,3.2134,1.7866,1.244,1.244,0.29999999999972715,0.0
3926.4,32.133,293.15,1.2448,0.00099998,1.2448,0.00099998,0.00099998,1.2281,1.2281,0.00099998,17.867,293.15,3.2133,1.7867,1.244,1.244,0.3000000000001819,0.0
3926.7,32.133,293.15,1.2448,0.00099998,1.2448,0.00099998,0.00099998,1.2281,1.2281,0.00099998,17.867,293.15,3.2133,1.7867,1.244,1.244,0.29999999999972715,0.0
3927.0,32.132,293.15,1.2448,0.00099998,1.2448,0.00099998,0.00099998,1.2281,1.2281,0.00099998,17.868,293.15,3.2132,1.7868,1.244,1.244,0.3000000000001819,0.0
3927.3,32.131,293.15,1.2448,0.00099998,1.2448,0.00099998,0.00099998,1.2281,1.2281,0.00099998,17.869,293.15,3.2131,1.7869,1.244,1.244,0.3000000000001819,0.0
3927.6,32.131,293.15,1.2448,0.00099998,1.2448,0.00099998,0.00099998,1.2282,1.2282,0.00099998,17.869,293.15,3.2131,1.7869,1.244,1.244,0.29999999999972715,0.0
3927.9,32.13,293.15,1.2448,0.00099998,1.2448,0.00099998,0.00099998,1.2282,1.2282,0.00099998,17.87,293.15,3.213,1.787,1.244,1.244,0.3000000000001819,0.0
3928.2,32.13,293.15,1.2448,0.00099998,1.2448,0.00099998,0.00099998,1.2282,1.2282,0.00099998,17.87,293.15,3.213,1.787,1.244,1.244,0.29999999999972715,0.0
3928.5,32.129,293.15,1.2448,0.00099998,1.2448,0.00099998,0.00099998,1.2282,1.2282,0.00099998,17.871,293.15,3.2129,1.7871,1.244,1.244,0.3000000000001819,0.0
